owner,repo,vulnerable_hash,file_name,raw_url,patch_signif
siyuan-note,siyuan,f922745aa7a2c1f895c7164cb7824f80c5c7dd21,kernel/util/path.go,https://github.com/siyuan-note/siyuan/raw/b2274baba2e11c8cf8901b0c5c871e5b27f1f6dd/kernel%2Futil%2Fpath.go,"['@@ -347,3 +347,95 @@']"
siyuan-note,siyuan,b2274baba2e11c8cf8901b0c5c871e5b27f1f6dd,kernel/util/path.go,https://github.com/siyuan-note/siyuan/raw/f8f4b517077b92c90c0d7b51ac11be1b34b273ad/kernel%2Futil%2Fpath.go,[]
openflagr,flagr,2dc5d1495e73737b6273a10514c83f34907a7294,pkg/config/middleware.go,https://github.com/openflagr/flagr/raw/fe83dc87aa404a57554aa5839ac450f55c203570/pkg%2Fconfig%2Fmiddleware.go,"['@@ -198,15 +199,13 @@', '@@ -243,14 +242,12 @@']"
openflagr,flagr,2dc5d1495e73737b6273a10514c83f34907a7294,pkg/config/middleware_test.go,https://github.com/openflagr/flagr/raw/fe83dc87aa404a57554aa5839ac450f55c203570/pkg%2Fconfig%2Fmiddleware_test.go,"['@@ -314,6 +314,27 @@']"
openflagr,flagr,2dc5d1495e73737b6273a10514c83f34907a7294,pkg/util/util.go,https://github.com/openflagr/flagr/raw/fe83dc87aa404a57554aa5839ac450f55c203570/pkg%2Futil%2Futil.go,"['@@ -3,7 +3,9 @@', '@@ -43,6 +45,24 @@']"
openflagr,flagr,2dc5d1495e73737b6273a10514c83f34907a7294,pkg/util/util_test.go,https://github.com/openflagr/flagr/raw/fe83dc87aa404a57554aa5839ac450f55c203570/pkg%2Futil%2Futil_test.go,"['@@ -191,3 +191,110 @@']"
siyuan-note,siyuan,399a38893e8719968ea2511e177bb53e09973fa6,kernel/api/file.go,https://github.com/siyuan-note/siyuan/raw/d7f790755edf8c78d2b4176171e5a0cdcd720feb/kernel%2Fapi%2Ffile.go,"['@@ -141,6 +141,14 @@']"
siyuan-note,siyuan,399a38893e8719968ea2511e177bb53e09973fa6,kernel/util/path.go,https://github.com/siyuan-note/siyuan/raw/d7f790755edf8c78d2b4176171e5a0cdcd720feb/kernel%2Futil%2Fpath.go,[]
go-gitea,gitea,ed5720af2ac94d74f822721c05b42b6148ff9c22,models/issues/stopwatch.go,https://github.com/go-gitea/gitea/raw/95ea2df00a70176c516b12f3cfee8c84a310280f/models%2Fissues%2Fstopwatch.go,"['@@ -12,6 +12,8 @@', '@@ -232,3 +234,14 @@']"
go-gitea,gitea,ed5720af2ac94d74f822721c05b42b6148ff9c22,modules/eventsource/manager_run.go,https://github.com/go-gitea/gitea/raw/95ea2df00a70176c516b12f3cfee8c84a310280f/modules%2Feventsource%2Fmanager_run.go,"['@@ -91,7 +92,13 @@']"
go-gitea,gitea,ed5720af2ac94d74f822721c05b42b6148ff9c22,routers/api/v1/repo/issue_stopwatch.go,https://github.com/go-gitea/gitea/raw/95ea2df00a70176c516b12f3cfee8c84a310280f/routers%2Fapi%2Fv1%2Frepo%2Fissue_stopwatch.go,[]
go-gitea,gitea,ed5720af2ac94d74f822721c05b42b6148ff9c22,routers/web/user/stop_watch.go,https://github.com/go-gitea/gitea/raw/95ea2df00a70176c516b12f3cfee8c84a310280f/routers%2Fweb%2Fuser%2Fstop_watch.go,[]
go-gitea,gitea,ed5720af2ac94d74f822721c05b42b6148ff9c22,services/convert/issue.go,https://github.com/go-gitea/gitea/raw/95ea2df00a70176c516b12f3cfee8c84a310280f/services%2Fconvert%2Fissue.go,"['@@ -182,13 +184,30 @@']"
go-gitea,gitea,ed5720af2ac94d74f822721c05b42b6148ff9c22,services/convert/issue_test.go,https://github.com/go-gitea/gitea/raw/95ea2df00a70176c516b12f3cfee8c84a310280f/services%2Fconvert%2Fissue_test.go,"['@@ -8,9 +8,11 @@', '@@ -55,3 +57,29 @@']"
go-gitea,gitea,ed5720af2ac94d74f822721c05b42b6148ff9c22,services/org/team_test.go,https://github.com/go-gitea/gitea/raw/95ea2df00a70176c516b12f3cfee8c84a310280f/services%2Forg%2Fteam_test.go,"['@@ -62,6 +63,36 @@']"
go-gitea,gitea,ed5720af2ac94d74f822721c05b42b6148ff9c22,services/repository/collaboration.go,https://github.com/go-gitea/gitea/raw/95ea2df00a70176c516b12f3cfee8c84a310280f/services%2Frepository%2Fcollaboration.go,"['@@ -120,6 +120,11 @@']"
go-gitea,gitea,ed5720af2ac94d74f822721c05b42b6148ff9c22,services/repository/collaboration_test.go,https://github.com/go-gitea/gitea/raw/95ea2df00a70176c516b12f3cfee8c84a310280f/services%2Frepository%2Fcollaboration_test.go,"['@@ -6,7 +6,10 @@', '@@ -44,3 +47,50 @@']"
zitadel,zitadel,4834aa2bec33072afc6c086fb51d891c1d9b9b12,internal/api/ui/login/init_password_handler.go,https://github.com/zitadel/zitadel/raw/0bb00dd9fc4e5e965f8e14fa2161a5076f3c308d/internal%2Fapi%2Fui%2Flogin%2Finit_password_handler.go,"['@@ -5,6 +5,9 @@', '@@ -108,7 +112,11 @@']"
zitadel,zitadel,4834aa2bec33072afc6c086fb51d891c1d9b9b12,internal/api/ui/login/init_user_handler.go,https://github.com/zitadel/zitadel/raw/0bb00dd9fc4e5e965f8e14fa2161a5076f3c308d/internal%2Fapi%2Fui%2Flogin%2Finit_user_handler.go,"['@@ -6,6 +6,9 @@', '@@ -127,6 +131,10 @@']"
zitadel,zitadel,4834aa2bec33072afc6c086fb51d891c1d9b9b12,internal/api/ui/login/invite_user_handler.go,https://github.com/zitadel/zitadel/raw/0bb00dd9fc4e5e965f8e14fa2161a5076f3c308d/internal%2Fapi%2Fui%2Flogin%2Finvite_user_handler.go,"['@@ -5,6 +5,9 @@', '@@ -115,6 +119,10 @@']"
zitadel,zitadel,4834aa2bec33072afc6c086fb51d891c1d9b9b12,internal/api/ui/login/mail_verify_handler.go,https://github.com/zitadel/zitadel/raw/0bb00dd9fc4e5e965f8e14fa2161a5076f3c308d/internal%2Fapi%2Fui%2Flogin%2Fmail_verify_handler.go,"['@@ -121,6 +122,10 @@']"
zitadel,zitadel,4834aa2bec33072afc6c086fb51d891c1d9b9b12,internal/api/ui/login/password_complexity_policy_handler.go,https://github.com/zitadel/zitadel/raw/0bb00dd9fc4e5e965f8e14fa2161a5076f3c308d/internal%2Fapi%2Fui%2Flogin%2Fpassword_complexity_policy_handler.go,[]
zitadel,zitadel,c300d4cc6a2775ab17ddfe76492f24170f8b858d,internal/api/ui/login/init_password_handler.go,https://github.com/zitadel/zitadel/raw/b85ab69e4679b0268e2b0e9b4cd04e934af10dd2/internal%2Fapi%2Fui%2Flogin%2Finit_password_handler.go,"['@@ -5,6 +5,9 @@', '@@ -108,7 +112,11 @@']"
zitadel,zitadel,c300d4cc6a2775ab17ddfe76492f24170f8b858d,internal/api/ui/login/init_user_handler.go,https://github.com/zitadel/zitadel/raw/b85ab69e4679b0268e2b0e9b4cd04e934af10dd2/internal%2Fapi%2Fui%2Flogin%2Finit_user_handler.go,"['@@ -6,6 +6,9 @@', '@@ -127,6 +131,10 @@']"
zitadel,zitadel,c300d4cc6a2775ab17ddfe76492f24170f8b858d,internal/api/ui/login/invite_user_handler.go,https://github.com/zitadel/zitadel/raw/b85ab69e4679b0268e2b0e9b4cd04e934af10dd2/internal%2Fapi%2Fui%2Flogin%2Finvite_user_handler.go,"['@@ -5,6 +5,9 @@', '@@ -115,6 +119,10 @@']"
zitadel,zitadel,c300d4cc6a2775ab17ddfe76492f24170f8b858d,internal/api/ui/login/mail_verify_handler.go,https://github.com/zitadel/zitadel/raw/b85ab69e4679b0268e2b0e9b4cd04e934af10dd2/internal%2Fapi%2Fui%2Flogin%2Fmail_verify_handler.go,"['@@ -121,6 +122,10 @@']"
zitadel,zitadel,c300d4cc6a2775ab17ddfe76492f24170f8b858d,internal/api/ui/login/password_complexity_policy_handler.go,https://github.com/zitadel/zitadel/raw/b85ab69e4679b0268e2b0e9b4cd04e934af10dd2/internal%2Fapi%2Fui%2Flogin%2Fpassword_complexity_policy_handler.go,[]
gmrtd,gmrtd,7f67d2b675c0f158564abcaa085cccacb9ae98e8,iso7816/nfc_session.go,https://github.com/gmrtd/gmrtd/raw/54469a95e5a20a8602ac1457b2110bfeb80c8891/iso7816%2Fnfc_session.go,"['@@ -18,6 +18,14 @@', '@@ -27,15 +35,19 @@', '@@ -219,9 +231,12 @@', '@@ -258,15 +273,27 @@']"
gmrtd,gmrtd,7f67d2b675c0f158564abcaa085cccacb9ae98e8,iso7816/nfc_session_test.go,https://github.com/gmrtd/gmrtd/raw/54469a95e5a20a8602ac1457b2110bfeb80c8891/iso7816%2Fnfc_session_test.go,"['@@ -535,6 +536,41 @@', '@@ -655,3 +691,51 @@']"
gmrtd,gmrtd,7f67d2b675c0f158564abcaa085cccacb9ae98e8,iso7816/readfile_dos_test.go,https://github.com/gmrtd/gmrtd/raw/54469a95e5a20a8602ac1457b2110bfeb80c8891/iso7816%2Freadfile_dos_test.go,"['@@ -0,0 +1,53 @@']"
sigstore,fulcio,9325775f9646bf8f9e1d592b70d437469665e5ee,pkg/config/config.go,https://github.com/sigstore/fulcio/raw/eaae2f2be56df9dea5f9b439ec81bedae4c0978d/pkg%2Fconfig%2Fconfig.go,"['@@ -151,6 +151,12 @@']"
sigstore,fulcio,9325775f9646bf8f9e1d592b70d437469665e5ee,pkg/config/config_test.go,https://github.com/sigstore/fulcio/raw/eaae2f2be56df9dea5f9b439ec81bedae4c0978d/pkg%2Fconfig%2Fconfig_test.go,"['@@ -114,6 +114,9 @@', '@@ -124,12 +127,69 @@']"
sigstore,fulcio,9325775f9646bf8f9e1d592b70d437469665e5ee,pkg/identity/base/issuer.go,https://github.com/sigstore/fulcio/raw/eaae2f2be56df9dea5f9b439ec81bedae4c0978d/pkg%2Fidentity%2Fbase%2Fissuer.go,"['@@ -17,8 +17,6 @@', '@@ -50,24 +48,9 @@']"
sigstore,fulcio,9325775f9646bf8f9e1d592b70d437469665e5ee,pkg/identity/base/issuer_test.go,https://github.com/sigstore/fulcio/raw/eaae2f2be56df9dea5f9b439ec81bedae4c0978d/pkg%2Fidentity%2Fbase%2Fissuer_test.go,"['@@ -19,58 +19,6 @@']"
controlplaneio-fluxcd,flux-operator,84ab49e6ed41f117b2196dc1d607e97a89cbbd9d,internal/web/auth/claims.go,https://github.com/controlplaneio-fluxcd/flux-operator/raw/084540424f6de8ba5d88fb1fd1e8472ba29afd7e/internal%2Fweb%2Fauth%2Fclaims.go,"['@@ -135,6 +135,11 @@']"
controlplaneio-fluxcd,flux-operator,84ab49e6ed41f117b2196dc1d607e97a89cbbd9d,internal/web/auth/claims_test.go,https://github.com/controlplaneio-fluxcd/flux-operator/raw/084540424f6de8ba5d88fb1fd1e8472ba29afd7e/internal%2Fweb%2Fauth%2Fclaims_test.go,"['@@ -216,6 +216,73 @@']"
controlplaneio-fluxcd,flux-operator,84ab49e6ed41f117b2196dc1d607e97a89cbbd9d,internal/web/config/authentication_types.go,https://github.com/controlplaneio-fluxcd/flux-operator/raw/084540424f6de8ba5d88fb1fd1e8472ba29afd7e/internal%2Fweb%2Fconfig%2Fauthentication_types.go,"['@@ -12,6 +12,8 @@', '@@ -139,9 +141,11 @@']"
controlplaneio-fluxcd,flux-operator,84ab49e6ed41f117b2196dc1d607e97a89cbbd9d,internal/web/config/authentication_types_test.go,https://github.com/controlplaneio-fluxcd/flux-operator/raw/084540424f6de8ba5d88fb1fd1e8472ba29afd7e/internal%2Fweb%2Fconfig%2Fauthentication_types_test.go,"['@@ -173,9 +173,11 @@', '@@ -187,29 +189,82 @@']"
controlplaneio-fluxcd,flux-operator,84ab49e6ed41f117b2196dc1d607e97a89cbbd9d,internal/web/user/user.go,https://github.com/controlplaneio-fluxcd/flux-operator/raw/084540424f6de8ba5d88fb1fd1e8472ba29afd7e/internal%2Fweb%2Fuser%2Fuser.go,"['@@ -28,6 +28,27 @@']"
controlplaneio-fluxcd,flux-operator,84ab49e6ed41f117b2196dc1d607e97a89cbbd9d,internal/web/user/user_test.go,https://github.com/controlplaneio-fluxcd/flux-operator/raw/084540424f6de8ba5d88fb1fd1e8472ba29afd7e/internal%2Fweb%2Fuser%2Fuser_test.go,"['@@ -11,6 +11,123 @@']"
esm-dev,esm.sh,6fd0e7a29844700afe2d20c0da855e2272727804,server/npmrc.go,https://github.com/esm-dev/esm.sh/raw/9d77b88c320733ff6689d938d85d246a3af9af16/server%2Fnpmrc.go,[]
esm-dev,esm.sh,e405fe5c1a645fcd7d3e14dd70b2971b6b15a20c,server/npmrc.go,https://github.com/esm-dev/esm.sh/raw/c62ab83c589e7b421a0e1376d2a00a4e48161093/server%2Fnpmrc.go,"['@@ -544,23 +544,26 @@']"
esm-dev,esm.sh,e405fe5c1a645fcd7d3e14dd70b2971b6b15a20c,server/npmrc_test.go,https://github.com/esm-dev/esm.sh/raw/c62ab83c589e7b421a0e1376d2a00a4e48161093/server%2Fnpmrc_test.go,"['@@ -0,0 +1,101 @@']"
sigstore,rekor,ca625dcde8fca15da88a93a9e48b1af84e29241f,cmd/rekor-cli/app/search.go,https://github.com/sigstore/rekor/raw/60ef2bceba192c5bf9327d003bceea8bf1f8275f/cmd%2Frekor-cli%2Fapp%2Fsearch.go,"['@@ -167,7 +166,16 @@']"
sigstore,rekor,ca625dcde8fca15da88a93a9e48b1af84e29241f,pkg/api/index.go,https://github.com/sigstore/rekor/raw/60ef2bceba192c5bf9327d003bceea8bf1f8275f/pkg%2Fapi%2Findex.go,"['@@ -62,11 +63,7 @@']"
sigstore,rekor,ca625dcde8fca15da88a93a9e48b1af84e29241f,pkg/generated/client/entries/entries_client.go,https://github.com/sigstore/rekor/raw/60ef2bceba192c5bf9327d003bceea8bf1f8275f/pkg%2Fgenerated%2Fclient%2Fentries%2Fentries_client.go,[]
sigstore,rekor,ca625dcde8fca15da88a93a9e48b1af84e29241f,pkg/generated/models/search_index.go,https://github.com/sigstore/rekor/raw/60ef2bceba192c5bf9327d003bceea8bf1f8275f/pkg%2Fgenerated%2Fmodels%2Fsearch_index.go,"['@@ -238,10 +238,6 @@', '@@ -252,10 +248,6 @@', '@@ -314,18 +306,6 @@']"
sigstore,rekor,ca625dcde8fca15da88a93a9e48b1af84e29241f,pkg/generated/restapi/embedded_spec.go,https://github.com/sigstore/rekor/raw/60ef2bceba192c5bf9327d003bceea8bf1f8275f/pkg%2Fgenerated%2Frestapi%2Fembedded_spec.go,"['@@ -589,10 +589,6 @@', '@@ -2719,10 +2715,6 @@', '@@ -2747,10 +2739,6 @@']"
sigstore,rekor,ca625dcde8fca15da88a93a9e48b1af84e29241f,pkg/generated/restapi/operations/entries/create_log_entry.go,https://github.com/sigstore/rekor/raw/60ef2bceba192c5bf9327d003bceea8bf1f8275f/pkg%2Fgenerated%2Frestapi%2Foperations%2Fentries%2Fcreate_log_entry.go,[]
sigstore,rekor,ca625dcde8fca15da88a93a9e48b1af84e29241f,pkg/util/fetch.go,https://github.com/sigstore/rekor/raw/60ef2bceba192c5bf9327d003bceea8bf1f8275f/pkg%2Futil%2Ffetch.go,"['@@ -21,14 +21,18 @@']"
external-secrets,external-secrets,a79a3b2da0056aed0c10e2aa479937ef17dfaf5a,runtime/template/v2/kubernetes.go,https://github.com/external-secrets/external-secrets/raw/a79a3b2da0056aed0c10e2aa479937ef17dfaf5a/runtime%2Ftemplate%2Fv2%2Fkubernetes.go,"['@@ -1,54 +0,0 @@']"
external-secrets,external-secrets,a79a3b2da0056aed0c10e2aa479937ef17dfaf5a,runtime/template/v2/template.go,https://github.com/external-secrets/external-secrets/raw/17d3e22b8d3fbe339faf8515a95ec06ec92b1feb/runtime%2Ftemplate%2Fv2%2Ftemplate.go,[]
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,core/dnsserver/config.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/core%2Fdnsserver%2Fconfig.go,"['@@ -66,6 +66,22 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,core/dnsserver/server_grpc.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/core%2Fdnsserver%2Fserver_grpc.go,"['@@ -15,17 +15,35 @@', '@@ -49,7 +67,22 @@', '@@ -61,21 +94,36 @@', '@@ -122,6 +170,9 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,core/dnsserver/server_grpc_test.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/core%2Fdnsserver%2Fserver_grpc_test.go,"['@@ -69,6 +69,61 @@', '@@ -328,3 +383,67 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,core/dnsserver/server_https.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/core%2Fdnsserver%2Fserver_https.go,"['@@ -18,15 +18,23 @@', '@@ -81,8 +89,17 @@', '@@ -98,9 +115,15 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,core/dnsserver/server_https3.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/core%2Fdnsserver%2Fserver_https3.go,"['@@ -21,6 +21,11 @@', '@@ -63,11 +69,20 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,core/dnsserver/server_https3_test.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/core%2Fdnsserver%2Fserver_https3_test.go,"['@@ -60,3 +60,82 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,core/dnsserver/server_https_test.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/core%2Fdnsserver%2Fserver_https_test.go,"['@@ -72,6 +72,67 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,core/dnsserver/server_quic.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/core%2Fdnsserver%2Fserver_quic.go,"['@@ -156,12 +156,29 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,core/dnsserver/zdirectives.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/core%2Fdnsserver%2Fzdirectives.go,"['@@ -16,6 +16,9 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,core/plugin/zplugin.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/core%2Fplugin%2Fzplugin.go,"['@@ -27,9 +27,12 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,plugin/chaos/zowners.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/plugin%2Fchaos%2Fzowners.go,[]
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,plugin/grpc_server/setup.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/plugin%2Fgrpc_server%2Fsetup.go,"['@@ -0,0 +1,79 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,plugin/grpc_server/setup_test.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/plugin%2Fgrpc_server%2Fsetup_test.go,"['@@ -0,0 +1,169 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,plugin/https/setup.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/plugin%2Fhttps%2Fsetup.go,"['@@ -0,0 +1,63 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,plugin/https/setup_test.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/plugin%2Fhttps%2Fsetup_test.go,"['@@ -0,0 +1,144 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,plugin/https3/setup.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/plugin%2Fhttps3%2Fsetup.go,"['@@ -0,0 +1,63 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,plugin/https3/setup_test.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/plugin%2Fhttps3%2Fsetup_test.go,"['@@ -0,0 +1,144 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,test/grpc_test.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/test%2Fgrpc_test.go,"['@@ -2,19 +2,40 @@', '@@ -53,3 +74,127 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,test/https3_test.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/test%2Fhttps3_test.go,"['@@ -0,0 +1,145 @@']"
coredns,coredns,0fb05f225c9b409cd77897d92d955457495aeb8c,test/https_test.go,https://github.com/coredns/coredns/raw/0d8cbb1a6bcb6bc9c1a489865278b8725fa20812/test%2Fhttps_test.go,"['@@ -0,0 +1,177 @@']"
Tencent,WeKnora,8ba3be7b01624d298f288e5ba62701df0a4414b0,internal/agent/tools/database_query.go,https://github.com/Tencent/WeKnora/raw/da55707022c252dd2c20f8e18145b2d899ee06a1/internal%2Fagent%2Ftools%2Fdatabase_query.go,"['@@ -9,9 +9,82 @@', '@@ -247,129 +320,470 @@']"
sigstore,cosign,2655ca3c28bc5519e411108c38e0a0bf691d14ec,pkg/cosign/verify.go,https://github.com/sigstore/cosign/raw/6832fba4928c1ad69400235bbc41212de5006176/pkg%2Fcosign%2Fverify.go,"['@@ -1213,6 +1213,36 @@', '@@ -1236,14 +1267,6 @@', '@@ -1258,27 +1281,6 @@']"
sigstore,cosign,2655ca3c28bc5519e411108c38e0a0bf691d14ec,pkg/cosign/verify_test.go,https://github.com/sigstore/cosign/raw/6832fba4928c1ad69400235bbc41212de5006176/pkg%2Fcosign%2Fverify_test.go,"['@@ -782,6 +782,84 @@']"
fleetdm,fleet,0c2b0d2039a1692b3cbbf0fa11212b07596af84b,server/service/integration_mdm_test.go,https://github.com/fleetdm/fleet/raw/0e6c790803d1b4407c5b4b41a67a37864a3d3573/server%2Fservice%2Fintegration_mdm_test.go,"['@@ -7939,6 +7940,79 @@']"
fleetdm,fleet,0c2b0d2039a1692b3cbbf0fa11212b07596af84b,server/service/microsoft_mdm.go,https://github.com/fleetdm/fleet/raw/0e6c790803d1b4407c5b4b41a67a37864a3d3573/server%2Fservice%2Fmicrosoft_mdm.go,"['@@ -777,6 +778,17 @@', '@@ -793,6 +805,11 @@']"
fleetdm,fleet,0c2b0d2039a1692b3cbbf0fa11212b07596af84b,server/service/microsoft_mdm_test.go,https://github.com/fleetdm/fleet/raw/0e6c790803d1b4407c5b4b41a67a37864a3d3573/server%2Fservice%2Fmicrosoft_mdm_test.go,"['@@ -35,6 +36,79 @@']"
theupdateframework,go-tuf,29aae36c83127913c24e881bc1f95dbb0f0961e6,metadata/multirepo/multirepo.go,https://github.com/theupdateframework/go-tuf/raw/d361e2ea24e427581343dee5c7a32b485d79fcc0/metadata%2Fmultirepo%2Fmultirepo.go,"['@@ -19,16 +19,29 @@', '@@ -103,6 +116,13 @@', '@@ -363,3 +383,14 @@']"
theupdateframework,go-tuf,29aae36c83127913c24e881bc1f95dbb0f0961e6,metadata/multirepo/multirepo_test.go,https://github.com/theupdateframework/go-tuf/raw/d361e2ea24e427581343dee5c7a32b485d79fcc0/metadata%2Fmultirepo%2Fmultirepo_test.go,"['@@ -0,0 +1,125 @@']"
siyuan-note,siyuan,65532aec992306f69e578ed9b155aa27e0d6ac30,kernel/conf/editor.go,https://github.com/siyuan-note/siyuan/raw/11115da3d0de950593ee4ce375cf7f9018484388/kernel%2Fconf%2Feditor.go,[]
siyuan-note,siyuan,65532aec992306f69e578ed9b155aa27e0d6ac30,kernel/server/serve.go,https://github.com/siyuan-note/siyuan/raw/11115da3d0de950593ee4ce375cf7f9018484388/kernel%2Fserver%2Fserve.go,"['@@ -562,6 +561,24 @@']"
siyuan-note,siyuan,65532aec992306f69e578ed9b155aa27e0d6ac30,kernel/util/misc.go,https://github.com/siyuan-note/siyuan/raw/11115da3d0de950593ee4ce375cf7f9018484388/kernel%2Futil%2Fmisc.go,"['@@ -220,3 +221,52 @@']"
siyuan-note,siyuan,f922745aa7a2c1f895c7164cb7824f80c5c7dd21,kernel/api/file.go,https://github.com/siyuan-note/siyuan/raw/b2274baba2e11c8cf8901b0c5c871e5b27f1f6dd/kernel%2Fapi%2Ffile.go,"['@@ -66,14 +66,26 @@']"
siyuan-note,siyuan,f922745aa7a2c1f895c7164cb7824f80c5c7dd21,kernel/model/assets.go,https://github.com/siyuan-note/siyuan/raw/b2274baba2e11c8cf8901b0c5c871e5b27f1f6dd/kernel%2Fmodel%2Fassets.go,"['@@ -248,7 +248,18 @@']"
siyuan-note,siyuan,f922745aa7a2c1f895c7164cb7824f80c5c7dd21,kernel/util/path.go,https://github.com/siyuan-note/siyuan/raw/b2274baba2e11c8cf8901b0c5c871e5b27f1f6dd/kernel%2Futil%2Fpath.go,"['@@ -347,3 +347,95 @@']"
siyuan-note,siyuan,b2274baba2e11c8cf8901b0c5c871e5b27f1f6dd,kernel/util/path.go,https://github.com/siyuan-note/siyuan/raw/f8f4b517077b92c90c0d7b51ac11be1b34b273ad/kernel%2Futil%2Fpath.go,[]
axllent,mailpit,4a4c149eed590cc12c5ee064ae2582794de586a4,internal/htmlcheck/css.go,https://github.com/axllent/mailpit/raw/1679a0aba592ebc8487a996d37fea8318c984dfe/internal%2Fhtmlcheck%2Fcss.go,"['@@ -1,8 +1,11 @@', '@@ -182,14 +186,20 @@', '@@ -200,18 +210,30 @@', '@@ -249,3 +271,40 @@']"
charmbracelet,soft-serve,91e4b2b8f070bdacec4fa5bdd5e9c2797c935a8e,pkg/ssh/middleware.go,https://github.com/charmbracelet/soft-serve/raw/8539f9ad39918b67d612a35785a2b4326efc8741/pkg%2Fssh%2Fmiddleware.go,"['@@ -30,23 +31,43 @@']"
charmbracelet,soft-serve,91e4b2b8f070bdacec4fa5bdd5e9c2797c935a8e,pkg/ssh/middleware_test.go,https://github.com/charmbracelet/soft-serve/raw/8539f9ad39918b67d612a35785a2b4326efc8741/pkg%2Fssh%2Fmiddleware_test.go,"['@@ -0,0 +1,180 @@']"
charmbracelet,soft-serve,91e4b2b8f070bdacec4fa5bdd5e9c2797c935a8e,pkg/ssh/ssh.go,https://github.com/charmbracelet/soft-serve/raw/8539f9ad39918b67d612a35785a2b4326efc8741/pkg%2Fssh%2Fssh.go,"['@@ -166,14 +166,6 @@']"
charmbracelet,soft-serve,91e4b2b8f070bdacec4fa5bdd5e9c2797c935a8e,testscript/script_test.go,https://github.com/charmbracelet/soft-serve/raw/8539f9ad39918b67d612a35785a2b4326efc8741/testscript%2Fscript_test.go,"['@@ -82,6 +82,10 @@', '@@ -90,8 +94,10 @@', '@@ -613,3 +620,20 @@']"
